57846,cedula,Laverna,Griego,5,0
57847,cedula,Barry,Grande,5,0
57848,cedula,Caridad,Carion,5,0
57849,cedula,Baruc,Carion,5,0
57850,cedula,Elisha,Castorena,5,0
57851,cedula,Baltazar,Castiyo,5,0
57852,cedula,Caritina,Castorena,5,0
57853,cedula,Balduino,Carillo,5,0
57854,cedula,Candelaria,Gomez,5,0
57855,cedula,Milka,Grangenal,5,0
57856,cedula,Willie,Grande,5,0
57857,cedula,Hansiain,Cariaga,5,0
57858,cedula,Elisha,Cardoso,5,0
57859,cedula,Bartolomé,Gomez,5,0
57860,cedula,Candelaria,Castiyo,5,0
57861,cedula,Gil,Carillo,5,0
57862,cedula,Baruc,Cariaga,5,0
57863,cedula,David,Grande,5,0
57864,cedula,Caridad,Cardiel,5,0
57865,cedula,Carolyne,Grano,5,0
57866,cedula,David,Grasia,5,0
57867,cedula,Denna,Cardoso,5,0
57868,cedula,Baruc,Grande,5,0
57869,cedula,Cándida,Castiyo,5,0
57870,cedula,Willie,Cardiel,5,0
57871,cedula,Baltazar,Cardiel,5,0
57872,cedula,Candelaria,Castro,5,0
57873,cedula,Denna,Gomez,5,0
57874,cedula,Cándida,Carion,5,0
57875,cedula,Carolyne,Guerrero,5,0
57876,cedula,Barry,Castiyo,5,0
57877,cedula,Barry,Cardona,5,0
57878,cedula,Baltazar,Cariaga,5,0
57879,cedula,Andrea,Carion,5,0
57880,cedula,Harland,Grigalva,5,0
57881,cedula,Balduino,Grande,5,0
57882,cedula,Balduino,Grasia,5,0
57883,cedula,Baruc,Castiyo,5,0
57884,cedula,Laverna,Griego,5,0
57885,cedula,Carlota,Cardiel,5,0
57886,cedula,Willie,Castorena,5,0
57887,cedula,Baldwin,Castiyo,5,0
57888,cedula,Barry,Griego,5,0
57889,cedula,Candelaria,Carion,5,0
57890,cedula,David,Cariaga,5,0
57891,cedula,Baruj,Cariaga,5,0
57892,cedula,Carina,Guerrero,5,0
57893,cedula,Canela,Grande,5,0
57894,cedula,Carina,Carillo,5,0
57895,cedula,Milka,Cardiel,5,0
57896,cedula,Balduino,Carion,5,0
57897,cedula,Baldwin,Grano,5,0
57898,cedula,Baruc,Cardoso,5,0
57899,cedula,Carolyne,Grigalva,5,0
57900,cedula,Denna,Griego,5,0
57901,cedula,Balduino,Griego,5,0
57902,cedula,Bartolo,Cariaga,5,0
57903,cedula,Skell,Grano,5,0
57904,cedula,Caritina,Cardona,5,0
57905,cedula,Candelaria,Castorena,5,0
57906,cedula,Hansiain,Cardona,5,0
57907,cedula,Andrea,Grasia,5,0
57908,cedula,Baruc,Carillo,5,0
57909,cedula,David,Cardenas,5,0
57910,cedula,Harland,Guerrero,5,0
57911,cedula,Caritina,Guerrero,5,0
57912,cedula,Andrea,Grigalva,5,0
57913,cedula,Caridad,Guerrero,5,0
57914,cedula,David,Cardona,5,0
57915,cedula,Denna,Cardiel,5,0
57916,cedula,David,Castorena,5,0
57917,cedula,Elisha,Carillo,5,0
57918,cedula,David,Cariaga,5,0
57919,cedula,Carlota,Grande,5,0
57920,cedula,Skell,Grasia,5,0
57921,cedula,Baruj,Carillo,5,0
57922,cedula,Caritina,Castiyo,5,0
57923,cedula,Carolyne,Cardoso,5,0
57924,cedula,Baruj,Grano,5,0
57925,cedula,Baruj,Guerrero,5,0
57926,cedula,Gil,Griego,5,0
57927,cedula,Skell,Grangenal,5,0
57928,cedula,Hansiain,Grangenal,5,0
57929,cedula,Barry,Carillo,5,0
57930,cedula,Andrea,Grasia,5,0
57931,cedula,Caritina,Castiyo,5,0
57932,cedula,Canela,Carillo,5,0
57933,cedula,Baldomero,Guerrero,5,0
57934,cedula,Carolyne,Guerrero,5,0
57935,cedula,Andrea,Cardona,5,0
57936,cedula,Canela,Cardoso,5,0
57937,cedula,Bartolomé,Cardoso,5,0
57938,cedula,Harland,Cardona,5,0
57939,cedula,Carolyne,Gomez,5,0
57940,cedula,Baldomero,Castro,5,0
57941,cedula,David,Guerrero,5,0
57942,cedula,Elisha,Cardiel,5,0
57943,cedula,Baruc,Cardenas,5,0
57944,cedula,Canela,Cariaga,5,0
57945,cedula,Bartolo,Castro,5,0
57946,cedula,Milka,Cariaga,5,0
57947,cedula,Laverna,Grasia,5,0
57948,cedula,Baltazar,Cardiel,5,0
57949,cedula,Carolyne,Cardiel,5,0
57950,cedula,Baruj,Grande,5,0
57951,cedula,Bartolo,Grano,5,0
57952,cedula,Skell,Grangenal,5,0
57953,cedula,Baltazar,Castorena,5,0
57954,cedula,Milka,Castro,5,0
57955,cedula,Gil,Gomez,5,0
57956,cedula,Balduino,Castro,5,0
57957,cedula,Carolyne,Castiyo,5,0
57958,cedula,Baruc,Carillo,5,0
57959,cedula,Candelaria,Grande,5,0
57960,cedula,Baltazar,Castorena,5,0
57961,cedula,Bartolo,Cardoso,5,0
57962,cedula,Laverna,Castro,5,0
57963,cedula,Baltazar,Griego,5,0
57964,cedula,Baruj,Castorena,5,0
57965,cedula,Carolyne,Grande,5,0
57966,cedula,Milka,Carillo,5,0
57967,cedula,Carisa,Carion,5,0
57968,cedula,Balduino,Guerrero,5,0
57969,cedula,Denna,Guerrero,5,0
57970,cedula,Caridad,Cardenas,5,0
57971,cedula,Milka,Cardoso,5,0
57972,cedula,Harland,Cariaga,5,0
57973,cedula,Canela,Castiyo,5,0
57974,cedula,Skell,Castiyo,5,0
57975,cedula,Canela,Castorena,5,0
57976,cedula,Carolyne,Carillo,5,0
57977,cedula,Bartolo,Castro,5,0
57978,cedula,David,Cardenas,5,0
57979,cedula,Skell,Carion,5,0
57980,cedula,Baldwin,Castiyo,5,0
57981,cedula,Skell,Cardiel,5,0
57982,cedula,Caritina,Grigalva,5,0
57983,cedula,Cándida,Cardoso,5,0
57984,cedula,Carlota,Grano,5,0
57985,cedula,Bartolomé,Carion,5,0
57986,cedula,Caritina,Castorena,5,0
57987,cedula,Skell,Cardona,5,0
57988,cedula,Andrea,Grangenal,5,0
57989,cedula,Balduino,Grangenal,5,0
57990,cedula,Candelaria,Grasia,5,0
57991,cedula,Carlota,Castorena,5,0
57992,cedula,Baruj,Cardiel,5,0
57993,cedula,Baltasar,Grangenal,5,0
57994,cedula,David,Castorena,5,0
57995,cedula,Baldwin,Cariaga,5,0
57996,cedula,Carina,Cardiel,5,0
57997,cedula,Baruc,Cardona,5,0
57998,cedula,Harland,Griego,5,0
57999,cedula,Baldomero,Cardona,5,0
58000,cedula,Cándida,Grano,5,0
58001,cedula,Elisha,Cardiel,5,0
58002,cedula,Hansiain,Carillo,5,0
58003,cedula,Caridad,Grande,5,0
58004,cedula,Bartolo,Cardoso,5,0
58005,cedula,Harland,Guerrero,5,0
58006,cedula,Andrea,Griego,5,0
58007,cedula,Cándida,Castorena,5,0
58008,cedula,Canela,Cardona,5,0
58009,cedula,Milka,Grangenal,5,0
58010,cedula,Andrea,Grigalva,5,0
58011,cedula,Gil,Guerrero,5,0
58012,cedula,Willie,Grano,5,0
58013,cedula,Caridad,Castro,5,0
58014,cedula,Bartolo,Gomez,5,0
58015,cedula,Baruj,Cardenas,5,0
58016,cedula,Skell,Castro,5,0
58017,cedula,Hansiain,Cariaga,5,0
58018,cedula,Canela,Grande,5,0
58019,cedula,Milka,Grano,5,0
58020,cedula,David,Griego,5,0
58021,cedula,Barry,Grigalva,5,0
58022,cedula,Gil,Grasia,5,0
58023,cedula,Baltazar,Guerrero,5,0
58024,cedula,Milka,Castorena,5,0
58025,cedula,Bartolomé,Grangenal,5,0
58026,cedula,Elisha,Griego,5,0
58027,cedula,Willie,Cardona,5,0
58028,cedula,Baltasar,Carion,5,0
58029,cedula,Carlota,Cardenas,5,0
58030,cedula,Andrea,Cariaga,5,0
58031,cedula,Caridad,Grano,5,0
58032,cedula,Laverna,Carion,5,0
58033,cedula,Elisha,Cardiel,5,0
58034,cedula,Carina,Castorena,5,0
58035,cedula,Barry,Cardoso,5,0
58036,cedula,Canela,Grangenal,5,0
58037,cedula,Milka,Cariaga,5,0
58038,cedula,Hansiain,Castorena,5,0
58039,cedula,Carina,Cardiel,5,0
58040,cedula,Carlota,Grigalva,5,0
58041,cedula,Skell,Carion,5,0
58042,cedula,Carlota,Cardona,5,0
58043,cedula,Canela,Grasia,5,0
58044,cedula,Baltazar,Gomez,5,0
58045,cedula,Hansiain,Grande,5,0
58046,cedula,Baruj,Cardona,5,0
58047,cedula,Hansiain,Grande,5,0
58048,cedula,Denna,Cariaga,5,0
58049,cedula,Barry,Cardoso,5,0
58050,cedula,Caridad,Griego,5,0
58051,cedula,Barry,Cariaga,5,0
58052,cedula,Baldomero,Castorena,5,0
58053,cedula,Barry,Grasia,5,0
58054,cedula,Baldomero,Grigalva,5,0
58055,cedula,Carolyne,Castorena,5,0
58056,cedula,Baruj,Guerrero,5,0
58057,cedula,Skell,Castiyo,5,0
58058,cedula,Caritina,Carion,5,0
58059,cedula,Laverna,Grigalva,5,0
58060,cedula,Baltazar,Castro,5,0
58061,cedula,Candelaria,Cardoso,5,0
58062,cedula,Bartolomé,Grande,5,0
58063,cedula,Baruj,Castro,5,0
58064,cedula,Balduino,Castro,5,0
58065,cedula,Denna,Grande,5,0
58066,cedula,Candelaria,Carillo,5,0
58067,cedula,Carolyne,Guerrero,5,0
58068,cedula,Elisha,Grigalva,5,0
58069,cedula,Carolyne,Grano,5,0
58070,cedula,Skell,Cardoso,5,0
58071,cedula,Baruc,Cardenas,5,0
58072,cedula,Barry,Guerrero,5,0
58073,cedula,Elisha,Griego,5,0
58074,cedula,Willie,Carillo,5,0
58075,cedula,Denna,Grangenal,5,0
58076,cedula,David,Guerrero,5,0
58077,cedula,Denna,Grande,5,0
58078,cedula,Carlota,Griego,5,0
58079,cedula,David,Castorena,5,0
58080,cedula,Carina,Cardona,5,0
58081,cedula,Milka,Castro,5,0
58082,cedula,David,Cardona,5,0
58083,cedula,Bartolo,Castro,5,0
58084,cedula,Gil,Cardona,5,0
58085,cedula,Carina,Cardenas,5,0
58086,cedula,Denna,Gomez,5,0
58087,cedula,Baruj,Cardiel,5,0
58088,cedula,Hansiain,Carion,5,0
58089,cedula,Baldwin,Castiyo,5,0
58090,cedula,Candelaria,Grande,5,0
58091,cedula,Caritina,Castiyo,5,0
58092,cedula,Carina,Griego,5,0
58093,cedula,Carolyne,Grigalva,5,0
58094,cedula,Baltasar,Cariaga,5,0
58095,cedula,Canela,Cardona,5,0
58096,cedula,Baruj,Grigalva,5,0
58097,cedula,Harland,Cardenas,5,0
58098,cedula,Andrea,Cardona,5,0
58099,cedula,Baruj,Castorena,5,0
58100,cedula,Caritina,Cardoso,5,0
58101,cedula,Baruc,Cardiel,5,0
58102,cedula,Cándida,Grangenal,5,0
58103,cedula,Barry,Grangenal,5,0
58104,cedula,Baltazar,Grangenal,5,0
58105,cedula,Milka,Grigalva,5,0
58106,cedula,Baldomero,Cardona,5,0
58107,cedula,Carisa,Cardona,5,0
58108,cedula,Baruj,Cardona,5,0
58109,cedula,Denna,Castorena,5,0
58110,cedula,Cándida,Castorena,5,0
58111,cedula,Caritina,Cardona,5,0
58112,cedula,Carolyne,Carion,5,0
58113,cedula,Baltazar,Guerrero,5,0
58114,cedula,Hansiain,Grasia,5,0
58115,cedula,Carlota,Castorena,5,0
58116,cedula,Carina,Grasia,5,0
58117,cedula,Cándida,Castorena,5,0
58118,cedula,Cándida,Carillo,5,0
58119,cedula,Gil,Cardona,5,0
58120,cedula,Milka,Cardiel,5,0
58121,cedula,Gil,Gomez,5,0
58122,cedula,David,Cardiel,5,0
58123,cedula,Carisa,Cariaga,5,0
58124,cedula,Caridad,Cardenas,5,0
58125,cedula,Hansiain,Castiyo,5,0
58126,cedula,Elisha,Grano,5,0
58127,cedula,Baruj,Gomez,5,0
58128,cedula,Carolyne,Castiyo,5,0
58129,cedula,David,Castiyo,5,0
58130,cedula,Cándida,Carion,5,0
58131,cedula,Hansiain,Griego,5,0
58132,cedula,Willie,Grano,5,0
58133,cedula,Balduino,Grano,5,0
58134,cedula,Baldomero,Grangenal,5,0
58135,cedula,Balduino,Carion,5,0
58136,cedula,Laverna,Grigalva,5,0
58137,cedula,Carisa,Castro,5,0
58138,cedula,Carolyne,Carion,5,0
58139,cedula,Andrea,Cariaga,5,0
58140,cedula,Carisa,Cardona,5,0
58141,cedula,Carlota,Grano,5,0
58142,cedula,Denna,Cardoso,5,0
58143,cedula,Candelaria,Grasia,5,0
58144,cedula,Barry,Grasia,5,0
58145,cedula,Baldwin,Cardiel,5,0
58146,cedula,Baruc,Carillo,5,0
58147,cedula,Skell,Grande,5,0
58148,cedula,Canela,Grigalva,5,0
58149,cedula,Carina,Castro,5,0
58150,cedula,Cándida,Cardiel,5,0
58151,cedula,Carisa,Carillo,5,0
58152,cedula,Willie,Griego,5,0
58153,cedula,Baltasar,Griego,5,0
58154,cedula,Baltazar,Grangenal,5,0
58155,cedula,Carisa,Cardoso,5,0
58156,cedula,Carisa,Castro,5,0
58157,cedula,David,Cardona,5,0
58158,cedula,Canela,Carion,5,0
58159,cedula,Elisha,Griego,5,0
58160,cedula,Gil,Grasia,5,0
58161,cedula,Andrea,Cardona,5,0
58162,cedula,Milka,Carion,5,0
58163,cedula,Baldwin,Cardona,5,0
58164,cedula,Caritina,Guerrero,5,0
58165,cedula,Canela,Grigalva,5,0
58166,cedula,Baruj,Castro,5,0
58167,cedula,Laverna,Grigalva,5,0
58168,cedula,Laverna,Grasia,5,0
58169,cedula,Bartolomé,Grigalva,5,0
58170,cedula,Candelaria,Castiyo,5,0
58171,cedula,Caridad,Guerrero,5,0
58172,cedula,Cándida,Grande,5,0
58173,cedula,Willie,Cardona,5,0
58174,cedula,Carina,Grano,5,0
58175,cedula,Baltasar,Guerrero,5,0
58176,cedula,Milka,Griego,5,0
58177,cedula,Baldomero,Cardoso,5,0
58178,cedula,Barry,Carillo,5,0
58179,cedula,Bartolo,Carion,5,0
58180,cedula,Carlota,Griego,5,0
58181,cedula,Canela,Cardenas,5,0
58182,cedula,Carisa,Grande,5,0
58183,cedula,Gil,Cardiel,5,0
58184,cedula,Caritina,Castiyo,5,0
58185,cedula,Harland,Grangenal,5,0
58186,cedula,Baltazar,Gomez,5,0
58187,cedula,Carolyne,Cardiel,5,0
58188,cedula,Andrea,Grano,5,0
58189,cedula,Carlota,Cardenas,5,0
58190,cedula,Candelaria,Cardoso,5,0
58191,cedula,Harland,Cardoso,5,0
58192,cedula,Caritina,Castorena,5,0
58193,cedula,Andrea,Grano,5,0
58194,cedula,Baltasar,Cardenas,5,0
58195,cedula,Cándida,Grasia,5,0
58196,cedula,Bartolo,Griego,5,0
58197,cedula,Bartolo,Griego,5,0
58198,cedula,Balduino,Cariaga,5,0
58199,cedula,Bartolo,Castorena,5,0
58200,cedula,Caridad,Cardenas,5,0
58201,cedula,Balduino,Griego,5,0
58202,cedula,Willie,Cardona,5,0
58203,cedula,Carolyne,Carion,5,0
58204,cedula,Cándida,Carillo,5,0
58205,cedula,Baldomero,Castro,5,0
58206,cedula,Barry,Grigalva,5,0
58207,cedula,Skell,Grigalva,5,0
58208,cedula,Hansiain,Cardoso,5,0
58209,cedula,Denna,Carillo,5,0
58210,cedula,Baldomero,Carion,5,0
58211,cedula,Caridad,Cardoso,5,0
58212,cedula,Harland,Carion,5,0
58213,cedula,Bartolomé,Cariaga,5,0
58214,cedula,Harland,Castiyo,5,0
58215,cedula,Milka,Grasia,5,0
58216,cedula,David,Carillo,5,0
58217,cedula,Baruc,Cardiel,5,0
58218,cedula,Milka,Carillo,5,0
58219,cedula,Carolyne,Castorena,5,0
58220,cedula,Candelaria,Cariaga,5,0
58221,cedula,Milka,Castorena,5,0
58222,cedula,Bartolo,Grano,5,0
58223,cedula,David,Grangenal,5,0
58224,cedula,Carisa,Cardoso,5,0
58225,cedula,Harland,Grangenal,5,0
58226,cedula,Canela,Guerrero,5,0
58227,cedula,Barry,Grande,5,0
58228,cedula,Willie,Cariaga,5,0
58229,cedula,Carlota,Carion,5,0
58230,cedula,Caridad,Grigalva,5,0
58231,cedula,Milka,Carion,5,0
58232,cedula,Carina,Cardona,5,0
58233,cedula,Cándida,Cardiel,5,0
58234,cedula,Balduino,Gomez,5,0
58235,cedula,Caridad,Cardiel,5,0
58236,cedula,Andrea,Castiyo,5,0
58237,cedula,Carisa,Grangenal,5,0
58238,cedula,Barry,Griego,5,0
58239,cedula,Cándida,Carion,5,0
58240,cedula,Skell,Grano,5,0
58241,cedula,Denna,Grande,5,0
58242,cedula,Andrea,Castiyo,5,0
58243,cedula,Barry,Cardiel,5,0
58244,cedula,Elisha,Castro,5,0
58245,cedula,David,Carion,5,0
58246,cedula,Carina,Grasia,5,0
58247,cedula,Baldwin,Cardiel,5,0
58248,cedula,Baruj,Guerrero,5,0
58249,cedula,Bartolo,Grasia,5,0
58250,cedula,Caritina,Carion,5,0
58251,cedula,Barry,Grangenal,5,0
58252,cedula,Hansiain,Castiyo,5,0
58253,cedula,Laverna,Cardoso,5,0
58254,cedula,Bartolo,Castro,5,0
58255,cedula,Carina,Grande,5,0
58256,cedula,Carina,Cardiel,5,0
58257,cedula,Baldwin,Cardoso,5,0
58258,cedula,Barry,Grasia,5,0
58259,cedula,Milka,Cardoso,5,0
58260,cedula,Elisha,Cardiel,5,0
58261,cedula,Canela,Grigalva,5,0
58262,cedula,Elisha,Grano,5,0
58263,cedula,Baruc,Gomez,5,0
58264,cedula,Denna,Castiyo,5,0
58265,cedula,Baruc,Grande,5,0
58266,cedula,Canela,Guerrero,5,0
58267,cedula,Gil,Carion,5,0
58268,cedula,Baruj,Grasia,5,0
58269,cedula,Carlota,Grigalva,5,0
58270,cedula,Hansiain,Carillo,5,0
58271,cedula,Denna,Castorena,5,0
58272,cedula,Carisa,Griego,5,0
58273,cedula,Baruj,Castorena,5,0
58274,cedula,Carisa,Cardenas,5,0
58275,cedula,Elisha,Grande,5,0
58276,cedula,Balduino,Cariaga,5,0
58277,cedula,Candelaria,Castorena,5,0
58278,cedula,Baruc,Griego,5,0
58279,cedula,Canela,Cardona,5,0
58280,cedula,Skell,Grigalva,5,0
58281,cedula,Willie,Cariaga,5,0
58282,cedula,Carisa,Cardoso,5,0
58283,cedula,Canela,Cariaga,5,0
58284,cedula,Baldomero,Cardona,5,0
58285,cedula,Willie,Gomez,5,0
58286,cedula,Carina,Castiyo,5,0
58287,cedula,Carina,Carillo,5,0
58288,cedula,Andrea,Cardenas,5,0
58289,cedula,Baldwin,Cardenas,5,0
58290,cedula,Carisa,Carillo,5,0
58291,cedula,Harland,Castro,5,0
58292,cedula,Willie,Grigalva,5,0
58293,cedula,Carolyne,Griego,5,0
58294,cedula,Baruc,Grande,5,0
58295,cedula,Baruc,Grasia,5,0
58296,cedula,Gil,Grande,5,0
58297,cedula,Candelaria,Grande,5,0
58298,cedula,Carisa,Castro,5,0
58299,cedula,Caritina,Grano,5,0
58300,cedula,Carlota,Cardona,5,0
58301,cedula,Baruj,Gomez,5,0
58302,cedula,Hansiain,Cardiel,5,0
58303,cedula,David,Grangenal,5,0
58304,cedula,Carolyne,Gomez,5,0
58305,cedula,Andrea,Cardoso,5,0
58306,cedula,Laverna,Grasia,5,0
58307,cedula,Carlota,Castiyo,5,0
58308,cedula,Caridad,Castiyo,5,0
58309,cedula,Willie,Carillo,5,0
58310,cedula,Barry,Cardenas,5,0
58311,cedula,Laverna,Cardenas,5,0
58312,cedula,Caritina,Cardenas,5,0
58313,cedula,Baruj,Grano,5,0
58314,cedula,Elisha,Grangenal,5,0
58315,cedula,Denna,Cardenas,5,0
58316,cedula,Candelaria,Grano,5,0
58317,cedula,Carisa,Cardona,5,0
58318,cedula,Andrea,Grasia,5,0
58319,cedula,Baruc,Castorena,5,0
58320,cedula,Caridad,Gomez,5,0
58321,cedula,Andrea,Cardoso,5,0
58322,cedula,Elisha,Cardiel,5,0
58323,cedula,Baldomero,Castro,5,0
58324,cedula,Candelaria,Carion,5,0
58325,cedula,Gil,Grasia,5,0
58326,cedula,Harland,Cariaga,5,0
58327,cedula,Baltasar,Castorena,5,0
58328,cedula,Canela,Cardiel,5,0
58329,cedula,David,Carillo,5,0
58330,cedula,Hansiain,Cariaga,5,0
58331,cedula,David,Grangenal,5,0
58332,cedula,Denna,Grande,5,0
58333,cedula,Gil,Grigalva,5,0
58334,cedula,Balduino,Grigalva,5,0
58335,cedula,Carlota,Griego,5,0
58336,cedula,Balduino,Castorena,5,0
58337,cedula,Elisha,Grano,5,0
58338,cedula,Baldomero,Carillo,5,0
58339,cedula,Andrea,Cardoso,5,0
58340,cedula,Baruj,Cardoso,5,0
58341,cedula,Skell,Grigalva,5,0
58342,cedula,Caritina,Cariaga,5,0
58343,cedula,Denna,Grasia,5,0
58344,cedula,Candelaria,Cardona,5,0
58345,cedula,Skell,Castorena,5,0
58346,cedula,Caritina,Castro,5,0
58347,cedula,Candelaria,Griego,5,0
58348,cedula,Carlota,Castorena,5,0
58349,cedula,Elisha,Cardiel,5,0
58350,cedula,Baltazar,Grande,5,0
58351,cedula,Baltazar,Cardoso,5,0
58352,cedula,Baruc,Gomez,5,0
58353,cedula,Caridad,Grano,5,0
58354,cedula,Caritina,Castiyo,5,0
58355,cedula,Willie,Cardiel,5,0
58356,cedula,Baldwin,Grigalva,5,0
58357,cedula,David,Cardenas,5,0
58358,cedula,David,Grande,5,0
58359,cedula,Baruj,Carion,5,0
58360,cedula,Baldwin,Guerrero,5,0
58361,cedula,Baldwin,Grangenal,5,0
58362,cedula,Caritina,Castro,5,0
58363,cedula,Caritina,Grande,5,0
58364,cedula,Harland,Grano,5,0
58365,cedula,Carina,Grande,5,0
58366,cedula,Harland,Guerrero,5,0
58367,cedula,Hansiain,Cardiel,5,0
58368,cedula,Elisha,Castorena,5,0
58369,cedula,Harland,Castiyo,5,0
58370,cedula,Skell,Grigalva,5,0
58371,cedula,Cándida,Castro,5,0
58372,cedula,Baruc,Castiyo,5,0
58373,cedula,Cándida,Castro,5,0
58374,cedula,Baruc,Cardiel,5,0
58375,cedula,Harland,Guerrero,5,0
58376,cedula,Carolyne,Guerrero,5,0
58377,cedula,Balduino,Carillo,5,0
58378,cedula,Laverna,Cardiel,5,0
58379,cedula,David,Cardenas,5,0
58380,cedula,Cándida,Griego,5,0
58381,cedula,Skell,Cardona,5,0
58382,cedula,Baltasar,Cariaga,5,0
58383,cedula,Barry,Grande,5,0
58384,cedula,Harland,Grigalva,5,0
58385,cedula,Baruj,Castro,5,0
58386,cedula,Gil,Grano,5,0
58387,cedula,Baldomero,Grasia,5,0
58388,cedula,Cándida,Carillo,5,0
58389,cedula,Baruj,Grande,5,0
58390,cedula,David,Grigalva,5,0
58391,cedula,Milka,Carion,5,0
58392,cedula,Willie,Grangenal,5,0
58393,cedula,Carina,Cardiel,5,0
58394,cedula,Baltazar,Grangenal,5,0
58395,cedula,Baldwin,Castro,5,0
58396,cedula,Laverna,Gomez,5,0
58397,cedula,Barry,Grigalva,5,0
58398,cedula,Carlota,Castorena,5,0
58399,cedula,Baltazar,Castorena,5,0
58400,cedula,Carisa,Grande,5,0
58401,cedula,Elisha,Grigalva,5,0
58402,cedula,Candelaria,Castiyo,5,0
58403,cedula,Andrea,Castorena,5,0
58404,cedula,Barry,Grigalva,5,0
58405,cedula,Milka,Castiyo,5,0
58406,cedula,Carlota,Carion,5,0
58407,cedula,Carolyne,Grangenal,5,0
58408,cedula,Baltasar,Castro,5,0
58409,cedula,Candelaria,Grasia,5,0
58410,cedula,Bartolomé,Guerrero,5,0
58411,cedula,Caritina,Grano,5,0
58412,cedula,Willie,Grasia,5,0
58413,cedula,Hansiain,Guerrero,5,0
58414,cedula,Caridad,Carillo,5,0
58415,cedula,Baruj,Grande,5,0
58416,cedula,Candelaria,Carillo,5,0
58417,cedula,Andrea,Cardona,5,0
58418,cedula,Canela,Griego,5,0
58419,cedula,Milka,Grande,5,0
58420,cedula,Baruc,Grangenal,5,0
58421,cedula,Carina,Grangenal,5,0
58422,cedula,Candelaria,Cardiel,5,0
58423,cedula,David,Grande,5,0
58424,cedula,Baldomero,Gomez,5,0
58425,cedula,Cándida,Castorena,5,0
58426,cedula,Denna,Cardona,5,0
58427,cedula,Balduino,Gomez,5,0
58428,cedula,Canela,Grangenal,5,0
58429,cedula,Baltasar,Gomez,5,0
58430,cedula,Bartolomé,Carillo,5,0
58431,cedula,Harland,Gomez,5,0
58432,cedula,Hansiain,Castorena,5,0
58433,cedula,Baltasar,Griego,5,0
58434,cedula,Baruc,Cardiel,5,0
58435,cedula,Carisa,Castorena,5,0
58436,cedula,David,Carillo,5,0
58437,cedula,Bartolomé,Grande,5,0
58438,cedula,Baruj,Cardenas,5,0
58439,cedula,Caritina,Cardiel,5,0
58440,cedula,Cándida,Carion,5,0
58441,cedula,Caritina,Guerrero,5,0
58442,cedula,Skell,Griego,5,0
58443,cedula,Caridad,Cardiel,5,0
58444,cedula,Carisa,Grasia,5,0
58445,cedula,Baldomero,Cariaga,5,0
58446,cedula,Bartolomé,Cardiel,5,0
58447,cedula,Baruc,Grigalva,5,0
58448,cedula,Baruc,Cardiel,5,0
58449,cedula,Andrea,Castro,5,0
58450,cedula,Willie,Cariaga,5,0
58451,cedula,Baltasar,Grigalva,5,0
58452,cedula,Carlota,Cariaga,5,0
58453,cedula,Baltasar,Grande,5,0
58454,cedula,David,Cardona,5,0
58455,cedula,Skell,Carillo,5,0
58456,cedula,Balduino,Cardoso,5,0
58457,cedula,Baldwin,Grasia,5,0
58458,cedula,Caritina,Guerrero,5,0
58459,cedula,Laverna,Carion,5,0
58460,cedula,Gil,Grasia,5,0
58461,cedula,Denna,Castiyo,5,0
58462,cedula,Caritina,Gomez,5,0
58463,cedula,Hansiain,Grano,5,0
58464,cedula,Carlota,Cardona,5,0
58465,cedula,Baltasar,Grangenal,5,0
58466,cedula,Canela,Cardiel,5,0
58467,cedula,Laverna,Cardenas,5,0
58468,cedula,Bartolo,Cardona,5,0
58469,cedula,Carlota,Castro,5,0
58470,cedula,Skell,Griego,5,0
58471,cedula,Baruj,Castorena,5,0
58472,cedula,Bartolo,Guerrero,5,0
58473,cedula,Baltazar,Grigalva,5,0
58474,cedula,Baruc,Castorena,5,0
58475,cedula,Candelaria,Grande,5,0
58476,cedula,Baltazar,Grangenal,5,0
58477,cedula,Bartolomé,Cardoso,5,0
58478,cedula,Baruj,Grasia,5,0
58479,cedula,Baldwin,Castiyo,5,0
58480,cedula,Balduino,Castiyo,5,0
58481,cedula,Carisa,Grigalva,5,0
58482,cedula,Baltazar,Grande,5,0
58483,cedula,Baltasar,Grigalva,5,0
58484,cedula,Andrea,Guerrero,5,0
58485,cedula,Cándida,Grano,5,0
58486,cedula,Baltazar,Cariaga,5,0
58487,cedula,Baltasar,Grande,5,0
58488,cedula,Baldomero,Guerrero,5,0
58489,cedula,Carisa,Grasia,5,0
58490,cedula,Baruc,Cardiel,5,0
58491,cedula,Caritina,Castiyo,5,0
58492,cedula,Cándida,Griego,5,0
58493,cedula,Bartolo,Cardenas,5,0
58494,cedula,Candelaria,Cardona,5,0
58495,cedula,Skell,Castro,5,0
58496,cedula,Baltasar,Guerrero,5,0
58497,cedula,Andrea,Carion,5,0
58498,cedula,Candelaria,Castro,5,0
58499,cedula,Denna,Grande,5,0
58500,cedula,Caridad,Carillo,5,0
58501,cedula,Elisha,Guerrero,5,0
58502,cedula,Hansiain,Cariaga,5,0
58503,cedula,Barry,Grasia,5,0
58504,cedula,Carisa,Guerrero,5,0
58505,cedula,Denna,Castiyo,5,0
58506,cedula,Denna,Cardenas,5,0
58507,cedula,Carlota,Carion,5,0
58508,cedula,Elisha,Cariaga,5,0
58509,cedula,Baruc,Grano,5,0
58510,cedula,Baltazar,Grano,5,0
58511,cedula,Harland,Castro,5,0
